run_id,baseline,cache_outcome,cache_outcome_reason,policy_name,policy_cache_enabled,policy_pruning_enabled,policy_planner_guidance_enabled,policy_role,policy_reference,policy_treatment,policy_digest,route_mode,planner_guidance_mode,planner_candidate_op_count,planner_full_vocabulary,planner_prefix_chars,planner_prefix_sha256,model,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,execution_path,plan_validation_stage_failed,plan_source,operators_used,ff_planner_used,ff_planner_latency_s,ff_planner_input_tokens,ff_planner_output_tokens,ff_planner_cost_usd,guardrail_latency_s,cache_lookup_latency_s,cache_grounding_latency_s,cache_validation_latency_s,cache_rejection_latency_s,cache_retry_overhead_s,typed_exec_latency_s,agent_latency_s,guardrail_latency_ms,cache_lookup_latency_ms,cache_grounding_latency_ms,cache_validation_latency_ms,cache_rejection_latency_ms,cache_retry_overhead_ms,typed_exec_latency_ms,agent_latency_ms
2,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,16,1.0,llm_judge_score,4.795423746109009,0.001785108,9193,188,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,PREDICTIVE_PIPELINE,True,3.7291383743286133,9193,188,0.001785108,3.729175090789795,0.0,0.0,0.0,0.0,0.0,1.0654571056365967,0.0,3729.175090789795,0.0,0.0,0.0,0.0,0.0,1065.4571056365967,0.0
2,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,17,1.0,llm_judge_score,6.9707090854644775,0.001735188,9169,180,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,RANK_GROUPS",True,4.3792431354522705,9169,180,0.001735188,4.379266023635864,0.0,0.0,0.0,0.0,0.0,2.590942859649658,0.0,4379.266023635864,0.0,0.0,0.0,0.0,0.0,2590.942859649658,0.0
2,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,18,1.0,llm_judge_score,5.87723708152771,0.002057328,9152,266,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"PARALLEL_AGGREGATE,DERIVE_BINARY,RANK_ROWS",True,4.869391918182373,9152,266,0.002057328,4.8694748878479,0.0,0.0,0.0,0.0,0.0,1.0061631202697754,0.0,4869.4748878479,0.0,0.0,0.0,0.0,0.0,1006.1631202697754,0.0
2,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,19,1.0,llm_judge_score,7.919492721557617,0.002575248,9176,394,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,DERIVE_BIN,PARALLEL_AGGREGATE,DERIVE_BINARY,CORRELATE_COLUMNS",True,7.376361846923828,9176,394,0.002575248,7.3764050006866455,0.0,0.0,0.0,0.0,0.0,0.5422201156616211,0.0,7376.4050006866455,0.0,0.0,0.0,0.0,0.0,542.2201156616211,0.0
2,FF_NO_PRUNE,not_applicable,,FF_NO_PRUNE,False,False,True,primary_ablation,FF_NO_CACHE,pruning,1ea60dc0d532,full,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,20,0.0,llm_judge_score,7.34017276763916,0.002132208,9153,285,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_NOT_EMPTY,PARALLEL_AGGREGATE,DERIVE_BINARY,RANK_ROWS",True,5.295975923538208,9153,285,0.002132208,5.2959818840026855,0.0,0.0,0.0,0.0,0.0,2.043959140777588,0.0,5295.981884002686,0.0,0.0,0.0,0.0,0.0,2043.959140777588,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,1,1.0,llm_judge_score,6.007199048995972,0.001107336,4928,262,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,2.7301833629608154,4001,112,0.001043016,2.7302191257476807,0.0004717920000985032,3.1885549169992373,1.2500004231696948e-07,0.0,0.0,0.034288883209228516,0.0,2730.2191257476807,0.4717920000985032,3188.5549169992373,0.00012500004231696948,0.0,0.0,34.288883209228516,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,17,False,27291,778616efdae43d8feba2645a091c98de07a9091e34c0b063da8785207845f273,qwen/qwen3-max,2,1.0,llm_judge_score,7.093129634857178,0.0013009019999999998,7366,262,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,2.7161569595336914,6433,112,0.001236222,2.7161800861358643,0.0007380420001936727,2.8390205000005153,1.6699959815014154e-07,0.0,0.0,0.028363943099975586,0.0,2716.1800861358643,0.7380420001936727,2839.0205000005153,0.00016699959815014154,0.0,0.0,28.363943099975586,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,8,False,4988,8881750b18e42a78b3e6b8edf0a37372cef63dd4cc9782d1563b4182fbeb54f9,qwen/qwen3-max,3,1.0,llm_judge_score,7.398684978485107,0.000984216,2488,279,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_COMPARE,COUNT_ROWS",True,2.806473970413208,1573,129,0.000921336,2.8064920902252197,0.000758375000259548,2.9030337499998495,2.920005499618128e-07,0.0,0.0,0.03910493850708008,0.0,2806.4920902252197,0.758375000259548,2903.0337499998495,0.0002920005499618128,0.0,0.0,39.10493850708008,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,4,1.0,llm_judge_score,7.672202825546265,0.0011914559999999998,4970,282,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,AGGREGATE_COLUMN",True,3.1512911319732666,4006,132,0.001124916,3.1513171195983887,0.0007600420003655017,2.965240999999878,2.499991751392372e-07,0.0,0.0,0.09488201141357422,0.0,3151.3171195983887,0.7600420003655017,2965.240999999878,0.0002499991751392372,0.0,0.0,94.88201141357422,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,17,False,27291,778616efdae43d8feba2645a091c98de07a9091e34c0b063da8785207845f273,qwen/qwen3-max,5,1.0,llm_judge_score,8.475152254104614,0.001726602,8496,363,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,AGGREGATE_GROUPS",True,4.242130994796753,6442,213,0.001637142,4.242136716842651,0.0007422090002364712,2.443485249999867,2.5000008463393897e-07,0.0,0.0,0.3342549800872803,0.0,4242.136716842651,0.7422090002364712,2443.485249999867,0.00025000008463393897,0.0,0.0,334.2549800872803,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,22,False,36147,e4187eb0d0c2c410d3f156f05ec68a409bd5ab4e1ebc306fd9f860447fb7f535,qwen/qwen3-max,6,0.0,llm_judge_score,9.68123197555542,0.002073132,9947,417,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"PARALLEL_AGGREGATE,DERIVE_BINARY,RANK_ROWS",True,4.904582738876343,8501,267,0.001997112,4.904611825942993,0.000751957999455044,2.606376249999812,2.5000008463393897e-07,0.0,0.0,0.770916223526001,0.0,4904.611825942993,0.751957999455044,2606.376249999812,0.00025000008463393897,0.0,0.0,770.916223526001,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,17,False,27291,778616efdae43d8feba2645a091c98de07a9091e34c0b063da8785207845f273,qwen/qwen3-max,7,0.0,llm_judge_score,9.20114541053772,0.001688322,8474,355,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,RANK_GROUPS",True,4.736835956573486,6434,205,0.001599702,4.7368738651275635,0.0007511250005336478,2.472763957999632,1.6699959815014154e-07,0.0,0.0,0.42596912384033203,0.0,4736.8738651275635,0.7511250005336478,2472.763957999632,0.00016699959815014154,0.0,0.0,425.96912384033203,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,8,False,4988,8881750b18e42a78b3e6b8edf0a37372cef63dd4cc9782d1563b4182fbeb54f9,qwen/qwen3-max,8,1.0,llm_judge_score,6.710395097732544,0.000922836,2510,262,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,2.692898988723755,1577,112,0.000858156,2.692923069000244,0.0007328749998123385,2.514466208000158,1.6600097296759486e-07,0.0,0.0,0.029857158660888672,0.0,2692.923069000244,0.7328749998123385,2514.466208000158,0.00016600097296759486,0.0,0.0,29.857158660888672,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,9,1.0,guardrail_skip_expected_rejection,6.390141010284424,0.001277988,9488,206,False,True,N/A,"exact_cache_hit_out_of_scope,cache_light_rejection_reason,cache_miss_or_validation_failure,guardrail_plan",guardrail_reject,,llm,,True,2.6490800380706787,9139,56,0.001228188,2.649106979370117,0.0007294580009329366,0.0,0.0,2.3013350410001294,0.0,0.0,0.0,2649.106979370117,0.7294580009329366,0.0,0.0,2301.3350410001294,0.0,0.0,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,19,False,25939,d2d4599109b02441c530a14f2122d72997280f2bd930edbbc490f6390b6c8bb7,qwen/qwen3-max,10,1.0,guardrail_skip_expected_rejection,4.304254531860352,0.001017852,6447,201,False,True,N/A,"exact_cache_hit_out_of_scope,cache_light_rejection_reason,cache_miss_or_validation_failure,guardrail_plan",guardrail_reject,,llm,,True,1.9925720691680908,6102,51,0.000968292,1.9925949573516846,0.0004929579990857746,0.0,0.0,2.262428166000973,0.0,0.0,0.0,1992.5949573516846,0.49295799908577465,0.0,0.0,2262.428166000973,0.0,0.0,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,11,1.0,guardrail_skip_expected_rejection,5.000371932983398,0.00410511,4343,211,False,True,N/A,"exact_cache_hit_out_of_scope,cache_light_rejection_reason,cache_miss_or_validation_failure,guardrail_plan",guardrail_reject,,llm,,True,2.1809940338134766,3999,61,0.00405561,2.1810200214385986,0.0004821659986191662,0.0,0.0,2.7697357920005743,0.0,0.0,0.0,2181.0200214385986,0.4821659986191662,0.0,0.0,2769.7357920005743,0.0,0.0,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,9,False,6353,450b4baffd22bd14f6ffa804ee507680cecf9b84a3b02b564b496bac41ac64c2,qwen/qwen3-max,12,1.0,guardrail_skip_expected_rejection,4.0440192222595215,0.0018989249999999999,2173,189,False,True,N/A,"exact_cache_hit_out_of_scope,cache_light_rejection_reason,cache_miss_or_validation_failure,guardrail_plan",guardrail_reject,,llm,,True,1.560939073562622,1825,39,0.001849185,1.5609569549560547,0.0027575420008361107,0.0,0.0,2.4305591250013094,0.0,0.0,0.0,1560.9569549560547,2.7575420008361107,0.0,0.0,2430.5591250013094,0.0,0.0,0.0
3,FF_FULL,hit,exact_cache_hit,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,0,False,0,,qwen/qwen3-max,13,1.0,llm_judge_score,0.34098076820373535,0.0,0,0,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_plan_validated,typed_exec",typed_operator_cache,,exact_query_cache_light_grounded,PREDICTIVE_PIPELINE,False,0.0,0,0,0.0,0.0,0.0005084169988549547,8.808300117379986e-05,0.000128707999465405,0.0,0.0,0.288162957998793,0.0,0.0,0.5084169988549547,0.08808300117379986,0.128707999465405,0.0,0.0,288.162957998793,0.0
3,FF_FULL,hit,exact_cache_hit,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,0,False,0,,qwen/qwen3-max,14,1.0,llm_judge_score,3.181117296218872,0.0,0,0,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_plan_validated,typed_exec",typed_operator_cache,,exact_query_cache_light_grounded,PREDICTIVE_PIPELINE,False,0.0,0,0,0.0,0.0,0.0005095410015201196,7.424999967042822e-05,8.395899931201711e-05,0.0,0.0,3.1305187919988384,0.0,0.0,0.5095410015201196,0.07424999967042822,0.08395899931201711,0.0,0.0,3130.5187919988384,0.0
3,FF_FULL,hit,exact_cache_hit,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,0,False,0,,qwen/qwen3-max,15,1.0,llm_judge_score,0.2066800594329834,0.0,0,0,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_plan_validated,typed_exec",typed_operator_cache,,exact_query_cache_light_grounded,PREDICTIVE_PIPELINE,False,0.0,0,0,0.0,0.0,0.000515875000928645,8.208299914258532e-05,8.291599806398153e-05,0.0,0.0,0.15611420799905318,0.0,0.0,0.515875000928645,0.08208299914258532,0.08291599806398153,0.0,0.0,156.11420799905318,0.0
3,FF_FULL,hit,exact_cache_hit,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,0,False,0,,qwen/qwen3-max,16,1.0,llm_judge_score,0.8880841732025146,0.0,0,0,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_plan_validated,typed_exec",typed_operator_cache,,exact_query_cache_light_grounded,PREDICTIVE_PIPELINE,False,0.0,0,0,0.0,0.0,0.0005219579998083645,7.450000157405157e-05,8.25829993118532e-05,0.0,0.0,0.837585167000725,0.0,0.0,0.5219579998083645,0.07450000157405157,0.0825829993118532,0.0,0.0,837.585167000725,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,17,1.0,llm_judge_score,8.442337036132812,0.001350216,5917,317,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,RANK_GROUPS",True,3.3108978271484375,4035,167,0.001284036,3.3109169006347656,0.0004967500008206116,2.429031292000218,1.249991328222677e-07,0.0,0.0,2.647158145904541,0.0,3310.9169006347656,0.4967500008206116,2429.031292000218,0.0001249991328222677,0.0,0.0,2647.158145904541,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,18,1.0,llm_judge_score,18.465389728546143,0.0022035360000000003,5953,447,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,react_fallback,agent",react_fallback,structural,llm,,True,4.882550001144409,4018,266,0.001656876,4.882605075836182,0.000769082998886006,2.3129080420003447,1.6700141713954508e-07,0.0,0.0,0.0,9.881343126296997,4882.605075836182,0.769082998886006,2312.9080420003447,0.00016700141713954508,0.0,0.0,0.0,9881.343126296997
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,23,False,37980,249b404f5501b9ce3f157811d9c0a751303e8cb1bb6bbad2031d19cb9dda6428,qwen/qwen3-max,19,1.0,llm_judge_score,11.171918869018555,0.010246515000000001,11309,544,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,DERIVE_BIN,PARALLEL_AGGREGATE,DERIVE_BINARY,CORRELATE_COLUMNS",True,7.3040502071380615,8925,394,0.010148775,7.304105043411255,0.0004960000005667098,3.3741840419988876,1.6700141713954508e-07,0.0,0.0,0.4344019889831543,0.0,7304.105043411255,0.4960000005667098,3374.1840419988876,0.00016700141713954508,0.0,0.0,434.4019889831543,0.0
3,FF_FULL,miss,ValueError: light model returned empty content,FF_FULL,True,True,True,full_system,,,e246d801456a,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,20,1.0,llm_judge_score,9.945189952850342,0.0017137559999999999,5486,415,True,False,N/A,"exact_cache_hit,cache_light_grounding,cache_miss_or_validation_failure,guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"PARALLEL_AGGREGATE,DERIVE_BINARY,RANK_ROWS",True,4.862988233566284,4019,265,0.001653756,4.863023996353149,0.0010792499997478444,2.6053090000004886,2.080014382954687e-07,0.0,0.0,0.9625039100646973,0.0,4863.023996353149,1.0792499997478444,2605.3090000004886,0.0002080014382954687,0.0,0.0,962.5039100646973,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,1,1.0,llm_judge_score,2.650540828704834,0.001043016,4001,112,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,2.6203231811523438,4001,112,0.001043016,2.620347023010254,0.0,0.0,0.0,0.0,0.0,0.029569149017333984,0.0,2620.347023010254,0.0,0.0,0.0,0.0,0.0,29.569149017333984,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,17,False,27291,778616efdae43d8feba2645a091c98de07a9091e34c0b063da8785207845f273,qwen/qwen3-max,2,1.0,llm_judge_score,3.7090601921081543,0.001236222,6433,112,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,3.6741838455200195,6433,112,0.001236222,3.674208879470825,0.0,0.0,0.0,0.0,0.0,0.03415393829345703,0.0,3674.208879470825,0.0,0.0,0.0,0.0,0.0,34.15393829345703,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,8,False,4988,8881750b18e42a78b3e6b8edf0a37372cef63dd4cc9782d1563b4182fbeb54f9,qwen/qwen3-max,3,1.0,llm_judge_score,2.769479274749756,0.000929136,1573,131,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_COMPARE,COUNT_ROWS",True,2.7284209728240967,1573,131,0.000929136,2.728440999984741,0.0,0.0,0.0,0.0,0.0,0.04054403305053711,0.0,2728.440999984741,0.0,0.0,0.0,0.0,0.0,40.54403305053711,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,4,1.0,llm_judge_score,3.3455448150634766,0.001124916,4006,132,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,AGGREGATE_COLUMN",True,3.258606195449829,4006,132,0.001124916,3.2586331367492676,0.0,0.0,0.0,0.0,0.0,0.08630108833312988,0.0,3258.6331367492676,0.0,0.0,0.0,0.0,0.0,86.30108833312988,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,17,False,27291,778616efdae43d8feba2645a091c98de07a9091e34c0b063da8785207845f273,qwen/qwen3-max,5,1.0,llm_judge_score,4.582483291625977,0.001637142,6442,213,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,AGGREGATE_GROUPS",True,4.230633974075317,6442,213,0.001637142,4.230662107467651,0.0,0.0,0.0,0.0,0.0,0.3510768413543701,0.0,4230.662107467651,0.0,0.0,0.0,0.0,0.0,351.0768413543701,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,22,False,36147,e4187eb0d0c2c410d3f156f05ec68a409bd5ab4e1ebc306fd9f860447fb7f535,qwen/qwen3-max,6,1.0,llm_judge_score,6.03705906867981,0.001997112,8501,267,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"PARALLEL_AGGREGATE,DERIVE_BINARY,RANK_ROWS",True,5.246464967727661,8501,267,0.001997112,5.2465150356292725,0.0,0.0,0.0,0.0,0.0,0.7896730899810791,0.0,5246.5150356292725,0.0,0.0,0.0,0.0,0.0,789.6730899810791,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,17,False,27291,778616efdae43d8feba2645a091c98de07a9091e34c0b063da8785207845f273,qwen/qwen3-max,7,1.0,llm_judge_score,4.8851659297943115,0.001599702,6434,205,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,FILTER_NOT_EMPTY,DERIVE_BIN,GROUP_AGGREGATE,RANK_GROUPS",True,4.507962226867676,6434,205,0.001599702,4.507981061935425,0.0,0.0,0.0,0.0,0.0,0.3766169548034668,0.0,4507.981061935425,0.0,0.0,0.0,0.0,0.0,376.6169548034668,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,8,False,4988,8881750b18e42a78b3e6b8edf0a37372cef63dd4cc9782d1563b4182fbeb54f9,qwen/qwen3-max,8,1.0,llm_judge_score,3.6841280460357666,0.000858156,1577,112,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,"FILTER_COMPARE,AGGREGATE_COLUMN",True,3.649346113204956,1577,112,0.000858156,3.6493680477142334,0.0,0.0,0.0,0.0,0.0,0.034265995025634766,0.0,3649.3680477142334,0.0,0.0,0.0,0.0,0.0,34.265995025634766,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,24,True,39312,2be2d0b165f22ee01479bee3042b9568475c1f3b99a8aa028e2d2f5b4c5d0240,qwen/qwen3-max,9,1.0,guardrail_skip_expected_rejection,2.8986008167266846,0.001216488,9139,53,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.8981618881225586,9139,53,0.001216488,2.898185968399048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.185968399048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,19,False,25939,d2d4599109b02441c530a14f2122d72997280f2bd930edbbc490f6390b6c8bb7,qwen/qwen3-max,10,1.0,guardrail_skip_expected_rejection,2.300259828567505,0.00604344,6102,45,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.2998650074005127,6102,45,0.00604344,2.299887180328369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.887180328369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,13,False,16689,e5f99604174147e8467e0bd3d435fff4188d1025fb8c3c636946bebdef10dfa4,qwen/qwen3-max,11,1.0,guardrail_skip_expected_rejection,2.479367971420288,0.000862056,3999,66,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.4791038036346436,3999,66,0.000862056,2.4791259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.1259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,9,False,6353,450b4baffd22bd14f6ffa804ee507680cecf9b84a3b02b564b496bac41ac64c2,qwen/qwen3-max,12,1.0,guardrail_skip_expected_rejection,2.119793176651001,0.000614094,1825,45,False,True,N/A,guardrail_plan,guardrail_reject,,llm,,True,2.119513988494873,1825,45,0.000614094,2.1195318698883057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.5318698883057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,FF_NO_CACHE,not_applicable,,FF_NO_CACHE,False,True,True,primary_ablation,FF_FULL,cache,35c8cb5cd932,router,full,14,False,18054,209d17d96518b57b0f55a1e6db9dc6d0d21fe0d5b118b9ff1067fdd3933f648c,qwen/qwen3-max,13,1.0,llm_judge_score,4.650608777999878,0.004833855,4309,186,True,False,N/A,"guardrail_plan,plan_validated,typed_exec",typed_operator,,llm,PREDICTIVE_PIPELINE,True,4.365519046783447,4309,186,0.004833855,4.365545034408569,0.0,0.0,0.0,0.0,0.0,0.28440308570861816,0.0,4365.545034408569,0.0,0.0,0.0,0.0,0.0,284.40308570861816,0.0
